ID,output
10921.0,1655312.0050054758
19318.0,241.06900436012074
11248.0,0.008066609734669328
19612.0,9.578695126110688
17317.0,5.768805835861713
14020.0,11111.776209001895
12825.0,162525.5445226489
11998.0,44384.52464821236
15102.0,704382.6772363344
16109.0,16638638.452122685
11676.0,64633.496502968716
19391.0,362899.24497017637
12277.0,4182.5943665436935
13585.0,10921.967469372321
12973.0,584525.5948590946
13770.0,0.0755028142593801
13781.0,106931.30668423884
18159.0,1.4291282934136689
16350.0,1108979.6177153646
18605.0,1899471.3386929452
18763.0,5753.933368287515
14741.0,148.61387310526334
15862.0,21989637.26999435
18112.0,917507.1422380661
10571.0,1996.2586419573054
17141.0,15084.01261338871
19346.0,2.0284847989678383
15371.0,48.93110730918124
14511.0,156140.93896374083
15629.0,37001.473327221815
18880.0,147.23590195924044
14073.0,969175.7846352225
14230.0,9042.263966616243
12128.0,110916.02754635643
13021.0,29485848.871359073
14095.0,4505650.610913202
15295.0,40.43283239938319
17626.0,16368.304976125946
18177.0,44.71282780310139
13202.0,9.828837383771315
16373.0,48068.35255383095
18269.0,1537.9569385426585
19177.0,88.88212572410703
19121.0,154347.80780045083
17936.0,20.559156232047826
11477.0,-4.904461093246937e-05
18200.0,6.007662969175726
16867.0,3956.769718194846
10233.0,111324.45040308009
18335.0,77478.92889976315
18611.0,303.0696694077924
18454.0,2712487.8146262947
12144.0,699970.7740616323
19048.0,194898.3598264563
12235.0,0.5472572227008641
18451.0,598114.5105172696
19380.0,6661.754315412603
11381.0,76.2719141212292
11679.0,46651.089132064255
16505.0,0.007441650843247771
18321.0,672.5645804358646
10549.0,157754.10804206342
14039.0,15009.83200150216
17128.0,32.32433866849169
17168.0,445.236697467044
14265.0,111889.49394697719
17247.0,205336.33130295435
16691.0,536.7111896558199
10080.0,43.985498272348195
13636.0,7639.499989336589
15758.0,9029.425293513574
10727.0,-1.155523913912475
18643.0,10.7457967097871
17714.0,1117.701420259662
19492.0,0.0068254536017775536
10478.0,1452.160064656753
16330.0,354695.7118507142
14441.0,5521.788263313239
12039.0,6847757.125146633
16741.0,2874.692322805058
16906.0,2480.7784747139085
12120.0,1016.2232963480055
18658.0,1.1698288158513606
12888.0,34.48389432625845
11834.0,3271356.8118476104
13963.0,3239.9583792423364
18300.0,18.090673629194498
15987.0,352923.0111224307
15967.0,18.85379283223301
10721.0,2091064.394286807
19595.0,3542919.567993303
18550.0,24633.619072482456
13776.0,288434.6025790267
10685.0,57.68278491264209
11878.0,8508282.702164358
19817.0,35937.37062305026
14484.0,998148.977509038
14945.0,274989.1108534089
11049.0,58.235220370581374
18367.0,221.60992789641023
15621.0,31588.47125117248
10204.0,254560.8268658251
11644.0,1868.2532543134876
10243.0,-36.07443475490436
11470.0,1808436.6857848354
11976.0,27740.10636043432
16963.0,162900.76900139963
18027.0,0.12863786052912474
15012.0,5.0263360345270485
10238.0,15255.267287048046
19612.0,12.696179760387167
17598.0,1390.8617744329385
12398.0,12574.519740862073
15201.0,-1.5727764037437737
18285.0,10249954.356321309
14274.0,13766.160004704027
17593.0,9244.275968088303
18625.0,37700.26306209015
15096.0,24357.304978417465
13248.0,13759319.354820859
16766.0,6797.292554855812
13941.0,138.37629935517907
18627.0,-0.04667500616051257
17034.0,0.6020797588862479
11658.0,12.002312713069841
15184.0,438.7780064532999
14183.0,19591.3181966322
16330.0,61.6736590215005
14097.0,3718.317321940558
13623.0,3.4792844685725868
11493.0,3525.4847392491065
10451.0,526676.8815250383
18702.0,6778.564333112445
13723.0,1379229.1450494933
17933.0,18185.07312489464
19832.0,22222641.135699354
14680.0,1793315.9708354403
13236.0,8.08405502117239
13734.0,22.265355307608843
18993.0,147343.72786266124
19867.0,3762211.7536840974
13549.0,363303.0618103
15345.0,1151497.4743594606
10647.0,138157.48819243396
14975.0,336999.83501988486
14617.0,1752.68887296482
17739.0,16835570.07880388
13167.0,403.8650596414227
11745.0,-0.39696772349998355
13400.0,87.91713016154245
15284.0,0.05820724181830883
12639.0,409.98443523678
12164.0,-0.14755630679428577
19973.0,1938302.1327088422
19515.0,798.5984157477506
12259.0,865563.1994256997
17468.0,1395.2577709683683
17766.0,960.9255358118098
14576.0,42307.436025161296
13595.0,906227.0584849708
16154.0,794490.6384501142
18571.0,330218.0713884146
18990.0,7200.882068324834
11367.0,537.4850541604683
10758.0,241179.65143270674
18235.0,-0.43309735925868154
13802.0,2.3557444997131824
13723.0,3710.2216875643935
19928.0,2.0616258666850626
14635.0,8.290434102993459
15637.0,13.8713335825596
17425.0,1395.2828024977352
14970.0,544.1913008242846
14954.0,219206.12313573156
13918.0,1013.2793610789813
10245.0,17422613.911981836
18641.0,1389797.4165124903
15796.0,3402544.208585847
11955.0,65.00690549029969
19418.0,5315.93604158028
18995.0,545740.2584644803
11708.0,73687.82092810748
13231.0,1976.3941207027528
16400.0,51373.469573603244
12619.0,2346.8970085543115
15621.0,1.7066243393346667
11905.0,523165.20222117985
19161.0,1316104.732655436
18956.0,719.5888772215694
16630.0,81.93854633416049
15460.0,870.24914404843
15615.0,1260061.1020880404
18816.0,47144195.95922942
15382.0,9178.988451388665
12767.0,38786.406522377394
17342.0,18197.786479345057
11551.0,11205.323141836561
11492.0,8497865.522263592
15226.0,288043.54564197385
14314.0,443881.35930274124
16406.0,0.032244582660496235
13967.0,1150.9168332666159
12564.0,90444.0485072597
18651.0,2.1831599534489214
18548.0,58167.58382240031
11351.0,495469.55880566454
17883.0,143.76343051716685
18930.0,0.0003002758603543043
15544.0,5146921.613210689
10149.0,132.74285093601793
19380.0,35673.52517257072
17036.0,3025.3082029218785
12529.0,3317.4959595687687
19799.0,1835.4631587290205
13904.0,36291.22669148352
12394.0,2860.8217180010397
11062.0,8528.858215139713
13575.0,490096.0032691888
12139.0,18074.37895950768
13534.0,4.783673205180094
13891.0,1245.4814671548083
10618.0,6294296.861962872
13048.0,51184.17520680791
19567.0,13109799.3570587
17741.0,4890.900076945312
15653.0,376979.72365379473
17898.0,20378925.253841028
10283.0,246764.79684476973
19972.0,267224.0844469522
10269.0,235.13336296891794
10808.0,4096.350214167032
16734.0,10103520.44762007
18332.0,13977592.138526708
14798.0,165872.05790058896
13285.0,1138.5599382189102
10507.0,21091305.35022255
10565.0,25.728047288022935
16675.0,-0.5323409785050899
15994.0,55.48880385933444
18655.0,453116.06700464245
14770.0,865.0477348128334
17073.0,815.817792115733
16636.0,1364.5262325624935
15801.0,0.007084732409566641
15574.0,59866.09206083417
18854.0,5664.200713800732
18824.0,698201.9209115524
15380.0,8.140757519751787
10604.0,331712.868277302
12948.0,103762.05338502908
12404.0,-33.352172195445746
19969.0,452.28255850519054
15950.0,504.28101316839457
15439.0,8989.588937888388
12097.0,431931.4379940289
18607.0,771.8052819932345
11041.0,1954.8830146142282
12616.0,1963762.9927381296
16895.0,106152.48099182593
14156.0,4580.5970135713
17672.0,14023.148267021403
17219.0,1110.1398523924872
19927.0,1153.2671509715728
13331.0,16.95815192349255
14855.0,1502.6073598540388
14056.0,435879.6531458916
13920.0,712807.6356008449
17098.0,7.9058882696554065
13297.0,5519.666502233129
10090.0,697.5642871116288
18850.0,646.6944258268923
18945.0,778.3725904279854
15872.0,20.463680604007095
14099.0,1256.6930104668718
18230.0,-0.001680315239354968
14100.0,38553.844005618244
15128.0,519809.2151385725
15552.0,3.24842410068959
17314.0,7.787621623370796
15903.0,1540886.1820162027
10189.0,2741529.437401991
11169.0,202017.97224258212
11934.0,144833.7022674554
13139.0,736415.8583380806
19553.0,56.852340433513746
10637.0,9730.24415943725
13004.0,199993671.58586738
13578.0,1745696.899419135
19170.0,9597.059974332573
13449.0,90325.31407020427
13408.0,23649.063301370945
16015.0,1371113.5498336717
14331.0,9050968.989315296
12845.0,919649.4057312068
19284.0,36437.16632120218
19221.0,341814.11141686304
19355.0,2.514242232311517
13707.0,1904607.3552820368
13099.0,6831666.277925262
19342.0,1.2818162399344146
15816.0,45.96000159578398
17564.0,690.5988147086464
17326.0,12685.94936080114
16783.0,834638.8044028198
15408.0,67713.13973833178
10073.0,8820.50665898202
15314.0,-0.5056654973886907
19945.0,134.82150151813403
18204.0,14625.196087655611
17904.0,4630180.264315853
14306.0,22856590.065502208
10169.0,18146.30463060853
15111.0,177098.7491090328
19395.0,51297.50841332646
18746.0,31895.43785884604
16380.0,2.1738132152240723
15691.0,1867416.77103764
11529.0,11816306.73482996
13368.0,1253706.358623544
16968.0,1225625.241592154
16960.0,663241.188703958
13622.0,72889.77174618305
19786.0,536562.9011364044
12859.0,0.13067916547879577
17213.0,1923054.601482693
16072.0,21.41922810813412
13737.0,18357232.030847553
10033.0,332.8169437991455
12414.0,9052388.616857013
16256.0,19034.768949751277
12550.0,1509623.25895833
16846.0,4615.2684344346635
13834.0,548.5606207889505
12803.0,6312022.607057005
14759.0,12263226.539316649
10994.0,45473.84753936599
12468.0,468696.0034311637
13618.0,747.8261185931042
14559.0,1.6429332992993295
16882.0,136.42463775305077
14414.0,6001114.63247296
14077.0,0.8550613489933312
14787.0,1.2900481193792075
18272.0,1.3587182476185262
19150.0,2640.719508175738
15436.0,143285.86907464918
14491.0,0.364154105540365
13197.0,6041.939476407366
16114.0,123387.64678382478
16749.0,54889.59789051139
10825.0,5.1377575933001935
15419.0,1120116.9104724727
14551.0,7303.162178737344
13176.0,94852.57820218382
10387.0,1014874.3655952583
12758.0,48183.19622234837
15961.0,516.0793686178513
16669.0,5205106.947585449
13320.0,8646692.99674112
11912.0,41.875247966032475
14386.0,3588311.9582558153
14941.0,242387.4842878175
12454.0,18.74795060721226
11950.0,12031.085475264117
15031.0,1506.496283052722
14640.0,203.80478138756007
11153.0,0.7188525884412229
14751.0,2035.5738832643256
13254.0,401812.61861505825
19070.0,7995.756608685246
19128.0,42432.69477320742
13610.0,7113.573245381238
19251.0,259.65108819585294
12858.0,402927.04850218166
18112.0,1892.8966111226473
18708.0,1052466.031583917
16089.0,0.11430311808362603
14520.0,99.06249485816807
15358.0,1755283.9336096835
14310.0,17.59107325808145
13862.0,66.16713245678693
18404.0,1095603.9470145367
18129.0,64638.99920391012
10742.0,11.369818615261465
17292.0,114.48983443342149
14397.0,139.54852990200743
10499.0,0.3485179217532277
11231.0,6468.478032405721
11402.0,17474.800877743866
17599.0,127040.42154674744
16264.0,567270.0206798881
18668.0,12.469382737297565
14819.0,69301.79598914227
13087.0,51216.26221096446
10437.0,-0.009354765061289072
13041.0,2088436.560793459
14775.0,7.704985253047198
17212.0,97.72967039607465
11806.0,40.83939427882433
19725.0,297308.12097511394
17538.0,1436.5921843922697
18221.0,53478.90159286815
16908.0,1218269.935710757
12746.0,248802.0108331982
16960.0,2.508384669665247
11662.0,559837.2129557529
10419.0,20.293207473354414
11287.0,5644.2978378674015
11556.0,44888.8622510354
10697.0,1261.2352775139734
10486.0,7183.842581947334
13314.0,-0.05915689654648304
17269.0,1598.1250393390656
16918.0,284.25931948656216
16077.0,68262.06475029606
14650.0,2017.4157745167613
12541.0,2451746.0810993053
16293.0,97640.20964781125
15307.0,406090.6175241601
19247.0,319780.74425042
10930.0,379.247806025669
12648.0,0.0033880635164678097
15028.0,166.78889583563432
11913.0,0.5231012201402336
15511.0,302.5081385653466
10615.0,569335.5347858656
15760.0,160300.71652553836
16893.0,45104.00228965981
15017.0,829.2969126319513
15659.0,13147.93004547758
11349.0,178275.73468716512
17473.0,1917466.8195406771
18482.0,7358311.962980172
11750.0,120862.27404552279
15033.0,105031.77713272534
15778.0,38946372.92617014
13495.0,235008.73992198287
12601.0,36.84793343441561
19433.0,71408.72991106729
10248.0,1021.4938073842786
10708.0,72590.26464398624
11742.0,9.506747055333108
14354.0,53.2010989759583
19203.0,-2.0321907103061676
10531.0,9296.09063185309
15512.0,4530.500649972586
19004.0,970040.7293509692
13032.0,2338054.1928002336
14656.0,-11.593321193475276
17079.0,103.14575553196482
19530.0,815617.5415236489
13124.0,0.45468603167682886
15455.0,11872.453246447258
19521.0,72.43025196227245
11024.0,-3.049372413661331
11059.0,5310096.959509736
12982.0,668608.9901145345
16557.0,34.094933568965644
13579.0,386098.30522410804
14436.0,4432.548433951335
12030.0,32505.987446287647
16729.0,1.3545490154065192
14928.0,33806411.71538815
11103.0,178618.71192519227
18455.0,18487.40808438696
14579.0,9703.659288913244
13663.0,14289.806936153676
13532.0,705957.310000681
13620.0,919011.7998577448
18797.0,8783.622653311118
15466.0,1412.6063552694395
17143.0,2182486.4433885594
19205.0,1008.8764085406438
19485.0,36524.71898037521
10167.0,7298.183539107209
16803.0,121742.07640865422
18501.0,4132.5168363798875
16370.0,237395.95033546723
18805.0,370261.19214929943
15471.0,39810.50605100719
12321.0,24952.981073477305
13347.0,0.03164443792775273
14776.0,1865427.219084895
16580.0,118.54214249737561
17758.0,10562.556254334282
11960.0,246147.29118891433
16221.0,16992.47330858116
19446.0,673.467069407925
17451.0,65450.43554667104
11657.0,23257.609026724473
15086.0,171.6560659550596
17169.0,7.16889928560704
17743.0,5.982032486703247
18142.0,10802663.849464517
16275.0,1466090.3569427177
15139.0,200.72814646619372
16721.0,899.9499324630015
12467.0,15558.160978574073
12090.0,123578.61330038263
15055.0,2088009.6074327768
14206.0,0.1291873927693814
15870.0,941.3991566577461
13551.0,274378.835226157
16519.0,192339.25000057183
19772.0,281.73101314436644
10901.0,2706.9725892171264
19692.0,1563.4108830266632
12384.0,290864.477003647
12754.0,926122.1197574355
15820.0,2473382.7835610704
10321.0,1336945.7753185988
17572.0,500210.8268601671
14758.0,93.9138232441619
13899.0,1763070.902249284
19266.0,28630.49422021862
11878.0,52.37952664261684
14537.0,508278.38789127115
10253.0,527661.1579761412
13785.0,1245.706507878378
11954.0,55.65846900921315
17336.0,914608.1651659214
17460.0,14890305.235462759
15734.0,4527128.084794596
15794.0,42118.918221443426
12713.0,31539.158011972206
18357.0,28321.128330715932
15568.0,83.97146896342747
14557.0,1167.2932481428143
17598.0,3544.3370996965095
16614.0,3558.658164301887
16022.0,-0.1374928611330688
19884.0,1785.552000447875
14466.0,2557.8751835417934
18693.0,-47.73067622119561
16546.0,4600.9980971864425
15353.0,45.3888696632348
10664.0,8.649281606078148
17178.0,23847.625727101928
18861.0,2536.0749810039997
15316.0,5.886234748875722
10073.0,1327.0046606105752
11244.0,225692.51485448866
16931.0,28941.930957191624
15384.0,2842.524394085165
11632.0,5164.2536213831045
14310.0,160118.68041217374
12801.0,-48.32729344139807
14584.0,45402.637960297056
18412.0,547.7871823357418
18219.0,-4.8190252769272774
15120.0,3062.7373632274102
10413.0,321649.06254188484
14383.0,0.40824878425337374
16495.0,396427.3156165113
15165.0,9.733308399096131
14673.0,0.0009546568617224693
19860.0,2028085.4656335395
12965.0,495.62902338057756
14976.0,6434176.923324499
13733.0,1268.9529764482286
18503.0,24.27814755565487
13742.0,21465.062423503026
12369.0,6376023.411614278
16410.0,973924.0161074051
17477.0,18082.11910662637
16092.0,5705.921620839741
15875.0,12.848831080365926
15895.0,180421.17066074722
11185.0,1.2661212235689163
10684.0,338936.22801676043
15064.0,56.94429028686136
11921.0,1835.3937399119604
16893.0,6771.391412480036
14379.0,10.53216732526198
11874.0,315.36210296070203
12493.0,25942.13620347064
14872.0,63482546.059399284
17514.0,131301942.1971095
14579.0,1.4983045880217105
18805.0,230624.1852875501
11206.0,1308.309188267216
16818.0,36174429.05460127
11881.0,5506.794562296476
18553.0,22.69611250772141
15371.0,29533.90190496575
10884.0,5325.54147881642
16296.0,0.0399869903922081
19084.0,610.7353719240054
13126.0,0.18065414065495133
17228.0,2852036.547101724
11511.0,11054421.106161201
12629.0,166230.86632696353
11289.0,396372.08292172896
19296.0,7.546206654049456
19824.0,5707.279514046852
11500.0,408.83944911230356
17272.0,3959182.56552881
12454.0,0.0054836508352309465
11446.0,6957085.715097545
13079.0,91517319.86437228
11949.0,3277.754343806766
13695.0,0.028200143948197365
16883.0,1338313.9220051225
17752.0,756.9696228287648
17613.0,1062910.007647649
15389.0,358.75645809667185
12997.0,168543.69034847897
10448.0,-6.472794113215059
15015.0,11988.884343249723
15296.0,63.89808702864684
17451.0,3078.1646979169454
10525.0,1662126.0166794274
12598.0,169461.29340002663
10239.0,2350440.0218386785
12976.0,27.698585722129792
11063.0,484.3033087581862
19944.0,300842.3561937788
10533.0,4182.606881839922
19550.0,218820.97207587585
14559.0,313896.9265113862
12547.0,23.819772887509316
18284.0,2576097.9102760134
19910.0,32818.478500336874
13475.0,610147.4609263176
10972.0,0.3081044601276517
11392.0,590.1456734954845
17411.0,7050.7003064751625
17030.0,0.08366637909784913
15717.0,2990489.148924848
11991.0,0.003393813269212842
14455.0,36523.58183867484
13697.0,3348.708875200711
15008.0,6835112.468177181
11013.0,309512.9678394273
12693.0,4655517.918460881
16179.0,133955.3721058322
17676.0,3448.6391794565134
10002.0,41641.60606596153
11338.0,2414206.956552664
18522.0,2.996462286449969
13787.0,4591158.453523029
11495.0,2008.0096060305368
10270.0,24.954011128284037
11921.0,191941.56980371033
14984.0,3074.5693284468725
14185.0,0.0010857509914785624
13650.0,32543.69053644128
16164.0,2645.3595975087956
10971.0,262131.64263634523
16682.0,3522.712365362793
15241.0,5104.066734321881
11156.0,9006430.2199542
13960.0,115.68255930999294
16422.0,868.9760402170941
16898.0,81880.22132814629
17016.0,23180.383684066357
16157.0,4228341.5591012575
11195.0,709573.9738374731
19841.0,118.05225819349289
12331.0,857.2641461249441
11435.0,23214.32298210892
13134.0,73072.8148672129
11258.0,1110.5981222381815
19301.0,1.7836292379070073
15755.0,2.9872685107402503
18616.0,5.2919483021833
14869.0,2469334.0053178486
11737.0,-32.42124965204857
12981.0,138351.71921222913
11017.0,1588.1700500319712
10247.0,28691050.3920592
18925.0,425705.4253338692
16443.0,342585.478949293
17095.0,77674.8366539434
16754.0,72.08229149109684
13007.0,12186.874145493843
13113.0,4713.773428300396
19957.0,11536915.00607548
14389.0,1865.308274212759
13735.0,42353069.2190694
17829.0,6964.7084213136695
16554.0,141.48428037110716
16197.0,416.3442809791304
16886.0,8926.66082415753
10290.0,751.0884561683051
18370.0,100837.72426524106
14892.0,1175684.8033311306
18904.0,10675.181434766855
11151.0,1713.3420681508724
15956.0,161940.22429678123
12919.0,129896.11776607763
11482.0,17.066186867887154
10839.0,222275.1098080133
18731.0,0.4503186815418303
14181.0,1.1692426553927362
11635.0,6275.11023902311
19878.0,280852.49040188733
14028.0,-25.265957686584443
14789.0,474908.4555378533
13642.0,112.10687073832378
11028.0,17633.475287966896
19505.0,1884.7034921441227
18620.0,13666.176366217202
15228.0,7755.4402768574655
15483.0,2136.219654943794
14225.0,331.3765607844107
12336.0,0.3494998305104673
18909.0,759323.395227904
19119.0,22868.51695044851
11723.0,2424799.073181024
14327.0,635980.6483219047
15194.0,900426.9703102584
18952.0,29336.62080227537
17280.0,6122.096600454301
15077.0,98854.19625496771
13113.0,4493.5999929413665
14973.0,1.0936655453406274
16104.0,378264.152434397
17412.0,14983.259514113888
16200.0,53149.049106149934
18351.0,84.62206329777837
18192.0,251043.56255877716
18880.0,11819.05796132749
14736.0,347.6628423198126
18107.0,22019.74883081438
19590.0,518.0708911793772
19605.0,246030.77051453711
13779.0,2975.889158645645
15891.0,228055.06742704217
15601.0,78.88120640395209
13266.0,13991725.350999307
19217.0,-20.62338933767751
11249.0,118.60636885929853
13083.0,9528.522165472852
15656.0,0.0001943628303706646
15713.0,1441.432769219391
16817.0,49.90070436894894
11546.0,1956.7746020008344
11195.0,1865639.9867359358
13215.0,526.7099545677193
10393.0,9.320105542428792
12338.0,4.882057458395138
15440.0,43.19982476811856
14466.0,468.00147672300227
17571.0,52533.294612545054
18795.0,0.001341154333204031
10141.0,143773.768238188
13565.0,8650938.66067085
18634.0,-3.5726921795867383
14819.0,73.56206654990092
19413.0,13575619.911932506
19072.0,1921691.8706660888
11307.0,10.41177383903414
11279.0,-5.054953010287136
10034.0,1773.0084491758607
18815.0,119147.69049370103
16798.0,28532374.56361221
12972.0,261918.0381267462
10591.0,679593.9152774888
19096.0,1263.9704148261808
10835.0,-0.09893907560035586
16683.0,2259.852712350199
18568.0,225.8688513794914
17642.0,10798.109826399945
11034.0,145.25036637298763
14280.0,5569.290684417356
16390.0,639.8852138621733
16209.0,16.133860753383487
16991.0,247.3528172862716
19671.0,857.709329016041
11658.0,367522.91080854135
12804.0,765062.8305309766
12645.0,171362.7662745663
17980.0,47305.87324309163
11211.0,340500.38492663414
17464.0,1440.3588604293764
13007.0,1008.6000321968459
11823.0,-0.7783023337833583
16341.0,107442.57175922021
19767.0,5073.444237628952
11813.0,880415.0113927731
11331.0,136143.1411742859
10193.0,44437.64686654764
10603.0,14563.41973472014
15877.0,133177.52135476004
16954.0,4970.878027829342
19375.0,152605.25570646347
13822.0,699201.9255284455
18355.0,564648.158899178
10841.0,1731706.7913173125
17022.0,45420.82227890799
13630.0,-6.5060021467506886
11645.0,1170841.280367143
15958.0,306.49692422314547
12933.0,751.0130700489972
13619.0,5635.224945203634
17848.0,47407.60097139608
10533.0,5.315645118709654
17414.0,2.249967562034726
10825.0,110696.27167149354
15626.0,336528.7066023997
15958.0,41.383936238475144
14188.0,121504.10248802323
17797.0,200171.12496326957
13856.0,20278.156413207296
18614.0,1.1730937832035124
19420.0,4.995323342969641
13632.0,35007.35743043246
12813.0,499.0984256423544
12655.0,92.80722972773947
13623.0,5477.736285761464
19426.0,2.067368610529229
15497.0,83928.59987729811
13557.0,-0.7820020536892116
11414.0,-0.12854042695835233
13031.0,36535.620955129154
17137.0,144743.10112879868
15351.0,3372.4096225486137
12470.0,5454656.911873855
14779.0,1764364.6816274778
11705.0,111339.48127152934
10910.0,13526.58677450614
11384.0,2342.9320445302874
10358.0,102173.00811265688
14316.0,166394.66112662153
12448.0,466606.60444909986
14637.0,209.66459522768855
16058.0,101489.28131636418
12001.0,27544001.2674337
17279.0,62636.68303529406
19544.0,6261.3102833558805
15246.0,82.88840514514595
12397.0,55.98586226347834
17095.0,31167.206063206075
17807.0,1029316.5229818968
16581.0,5750.050870318431
12754.0,-4.229852446820587
10332.0,14604.119626199594
16454.0,107546.74621218117
19637.0,184685.6745021972
19726.0,3992.387707094662
11893.0,5.96853260952048
18851.0,213277.75454357127
12735.0,1152768.466763828
12658.0,3044.742641342338
15444.0,9247018.239703653
16384.0,129868.61175726191
10416.0,76.47953264322132
18403.0,58952540.869482316
10484.0,256246.22915481916
11707.0,0.29360055970028043
18842.0,39827.23807266285
11592.0,17994.10324752843
17199.0,503.2454740307294
10567.0,18345312.28480687
13819.0,2376.9999256199226
11738.0,13086.701645367313
15322.0,114.35209476691671
14870.0,230.06133421859704
16938.0,11576.194444550434
11182.0,14487388.260490363
17546.0,10.035363628296182
15066.0,1636.681158542633
18294.0,4727.274943290278
13288.0,40905.76158265676
12098.0,2559.1829689228907
18185.0,2557.177877096925
10942.0,20.38402367150411
17802.0,-0.49332787189632654
19799.0,7721.487702298444
18704.0,43.93552548275329
11074.0,199.4685291761998
16501.0,1579035.8720418403
14600.0,83748.38230275223
11066.0,1214263.0825938853
16305.0,267735.7542261549
15758.0,0.003270191140472889
15147.0,1070.6398932484444
14591.0,9576.12949385983
13395.0,36727.28528020228
16336.0,15594.936244311742
10008.0,20830.289375420427
16788.0,1041069.343823114
13152.0,165759.1993462136
11384.0,253701.9214173397
16391.0,0.0688278884626925
17786.0,0.22708405507728457
15900.0,16891.51607911568
15417.0,1656621.289491223
13494.0,1432.949112979928
15981.0,2.2023929161950946
13314.0,749.5986740763765
16799.0,1740742.4519306957
19434.0,221717.40482819476
13717.0,12.007349287159741
16970.0,4698004.704853207
16044.0,432636.74883959186
15511.0,11203415.498549275
13709.0,923716.3482833058
19228.0,13903.804870263208
12411.0,8378.429395181127
19829.0,37.51097741466947
12984.0,1.1006937492638826
15943.0,74918.0944587856
14089.0,709026.9450801612
19150.0,9603.33778505819
14410.0,706.1807471977081
13951.0,573.0871659633704
18058.0,128259.13172283606
15124.0,1.9271183765958995
18708.0,290296.29513257276
12175.0,1185.929035502486
14398.0,3750144.1428335328
17632.0,4365.359321914148
13916.0,312773.8433836326
14091.0,3448593.109022604
16434.0,1259810.9609115913
18805.0,383871.9202792635
15162.0,1358119.9155443767
18698.0,189000.93863160117
12818.0,4181.447811392369
11747.0,9558.898288538912
14080.0,5859343.758970973
18527.0,391729.43194424384
12166.0,4563.177967794007
13982.0,122998.04868238512
12798.0,13984.200289702974
16925.0,264.72826525196433
19081.0,34785.246705694124
15060.0,40576.054283452686
18977.0,59097.21280448977
11697.0,9720.92747053341
16309.0,4757.169707909692
17548.0,431.3317484539002
18632.0,9432.111369539052
14331.0,39.89566448004916
16249.0,52327.517679828685
11001.0,3325.9473079652525
14003.0,443041.3703405864
19878.0,228.7514626411721
15557.0,444997.93853752175
13352.0,-0.8175246296450496
10205.0,1.4039560700766742
11854.0,1536763.3594416496
18229.0,-0.10092607606202364
12468.0,0.0007073904853314161
11211.0,12145343.984315386
19387.0,707791.5273134123
15585.0,17246566.25702945
17392.0,444615.0741521814
10980.0,183230.11015248392
13252.0,1334.7470366591588
13401.0,7388760.797032159
14189.0,7879628.894185934
16298.0,608688.6847440198
11752.0,-5.3961485957261175
11297.0,0.21730335126630962
10721.0,1354.3108384096995
11965.0,102.08063931763172
10011.0,66.60329818516038
10448.0,0.047159295761957765
19717.0,1003.3829349672887
15232.0,11.222928379662335
14491.0,85163.09798875009
17700.0,178749.42062738398
11818.0,178.7864968960639
18561.0,4478151.649495055
13703.0,1.2802905309945345
18200.0,749843.3513250127
10508.0,371206.84085592674
10238.0,185.00580582162365
19626.0,11.5402486899402
14855.0,0.002500991802662611
10946.0,35542.3572422131
15489.0,3084.5560246219393
11173.0,734336.4718396852
15977.0,1917559.9774532712
10422.0,0.13692032801918685
12688.0,267232.0933398921
17144.0,10895.504972647876
17877.0,50575.79425437935
12523.0,44.74376415833831
11242.0,5215.550751746632
10433.0,0.03725873399525881
12437.0,31121268.472031467
10859.0,397.5684656552039
11664.0,15019.962135120062
16699.0,68637.80391577724
15205.0,334763.0263435715
17683.0,37458.63870530459
12151.0,13.842297613620758
12406.0,798859.4239689735
14645.0,877.9876860338263
16446.0,37333.97527025174
10969.0,1117.9815956063103
16653.0,882664.5021886813
16516.0,83.6320119346492
10870.0,1222940.13332509
18040.0,877029.1375263787
16621.0,115143.18881565123
14912.0,24.92063311766833
17873.0,281.91479664179496
13920.0,9.387210472719744
17920.0,851482.5489392059
12475.0,33255.234249336645
13735.0,3078429.313057219
12955.0,77.64270653598942
14921.0,4.198722991161048
16029.0,80062.44476586254
12716.0,427.24502925924025
14486.0,634731.2291315352
16080.0,52122.05915862904
17254.0,589.8064586899709
19032.0,100086.83879432036
12565.0,16212.151419021655
13793.0,8990.072983041173
12419.0,1491.8474085577764
19845.0,13073.045597500168
18661.0,11.068056413438171
19794.0,5972289.73983806
12635.0,1287095.228722699
14160.0,2113328.7389942594
10466.0,5499.267506523058
14136.0,41.2367653620895
15813.0,29334581.413064506
13913.0,82.98479404323734
12674.0,10595.279281966854
13754.0,9.029809870757163
18038.0,59.10024690651335
16885.0,2800023.330147459
17020.0,402111.5633744255
17467.0,1577997.2898829174
19687.0,224575.13073615264
14301.0,0.8672509137541056
12796.0,485382.1243528521
14184.0,6.243269252590835
15195.0,6065.47046143678
13103.0,4601451.700493872
10907.0,39542.14797412674
17997.0,167.98314120387658
19660.0,2029.2936294286046
10467.0,344.69591430481523
13645.0,10142.226664691232
10835.0,5.833508608397096
18604.0,3551.197780492017
19841.0,39813.85867755348
17042.0,45568.574240975315
13787.0,0.03345854883082211
17592.0,22169.842599150958
10606.0,18854.948978044093
12204.0,124554.26386253629
16674.0,2574779.8703792365
13285.0,275460.66296353703
16726.0,-33.63584145321511
10100.0,387573.11458512815
12811.0,36686222.579368725
